team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,25,035,201411,01,김단비,F,32:30,2-5,0-5,1-2,5,9,14,4,2,3,3,0,5
신한은행,25,035,201411,01,곽주영,F,26:48,3-6,0-0,0-0,1,3,4,0,4,0,2,3,6
신한은행,25,035,201411,01,윤미지,G,22:34,1-2,3-5,0-0,0,2,2,1,2,0,1,0,11
신한은행,25,035,201411,01,최윤아,G,22:12,1-1,0-0,5-6,1,1,2,2,3,1,2,0,7
신한은행,25,035,201411,01,크리스마스,F,20:59,4-5,0-1,2-2,4,4,8,2,1,0,1,0,10
신한은행,25,035,201411,01,브릴랜드,C,17:21,2-8,0-0,4-4,1,10,11,0,1,0,2,2,8
신한은행,25,035,201411,01,조은주,F,15:05,3-5,0-3,0-0,0,2,2,0,0,0,0,0,6
신한은행,25,035,201411,01,김규희,G,13:00,0-2,0-1,1-2,0,1,1,2,2,1,1,0,1
신한은행,25,035,201411,01,김연주,F,12:23,0-0,1-3,0-0,0,0,0,0,3,1,1,0,3
신한은행,25,035,201411,01,하은주,C,10:56,1-2,0-0,0-0,2,0,2,0,1,0,1,0,2
신한은행,25,035,201411,01,박다정,G,02:16,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,25,035,201411,01,양인영,C,02:16,0-1,0-0,0-2,0,0,0,0,0,0,0,0,0
신한은행,25,035,201411,01,박혜미,F,01:40,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
신한은행,25,035,201411,01,팀합계,팀합계,200:00,17-37,4-18,13-18,14,33,47,11,19,6,15,5,59
