team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,52,035,201412,01,강아정,F,39:36,2-5,2-7,0-0,3,5,8,2,1,0,2,0,10
KB스타즈,52,035,201412,01,정미란,C,39:01,0-0,1-5,1-2,3,3,6,1,2,3,0,3,4
KB스타즈,52,035,201412,01,비키바흐,C,28:11,9-21,0-0,2-2,6,5,11,3,0,1,5,0,20
KB스타즈,52,035,201412,01,김보미,G,24:13,3-3,0-5,0-0,2,4,6,1,2,0,1,0,6
KB스타즈,52,035,201412,01,김채원,F,23:47,1-4,1-4,0-0,0,0,0,1,4,1,1,1,5
KB스타즈,52,035,201412,01,김가은,F,16:11,1-3,0-2,0-0,0,0,0,0,4,2,0,1,2
KB스타즈,52,035,201412,01,홍아란,G,14:35,0-1,0-1,2-2,1,1,2,2,2,1,0,0,2
KB스타즈,52,035,201412,01,스트릭렌,F,11:49,1-3,0-2,0-0,2,0,2,1,1,0,2,0,2
KB스타즈,52,035,201412,01,김진영,G,02:37,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,52,035,201412,01,팀합계,팀합계,200:00,17-40,4-27,5-6,17,19,36,11,17,8,11,5,51
