team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,86,035,201502,01,임영희,F,38:27,3-6,2-4,2-2,1,2,3,5,3,0,2,0,14
우리은행,86,035,201502,01,박혜진,G,37:10,2-3,2-5,2-2,0,2,2,3,4,1,3,1,12
우리은행,86,035,201502,01,양지희,C,28:13,7-11,0-0,3-3,2,6,8,2,3,0,3,0,17
우리은행,86,035,201502,01,이은혜,G,22:35,1-2,0-1,0-0,0,0,0,1,3,0,1,0,2
우리은행,86,035,201502,01,굿렛,C,20:25,6-11,0-0,2-3,2,4,6,0,0,0,2,1,14
우리은행,86,035,201502,01,박언주,F,19:49,0-0,2-6,0-0,0,1,1,0,1,0,0,0,6
우리은행,86,035,201502,01,휴스턴,F,19:35,2-9,0-0,2-2,3,4,7,3,4,1,0,2,6
우리은행,86,035,201502,01,강영숙,C,11:47,1-2,0-0,0-0,4,4,8,2,2,0,1,0,2
우리은행,86,035,201502,01,이선영,G,01:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,86,035,201502,01,팀합계,팀합계,200:00,22-44,6-16,11-12,12,23,35,16,20,2,12,4,73
