team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,31,035,201412,01,이미선,G,38:37,2-6,2-2,2-2,1,4,5,5,1,3,1,0,12
삼성생명,31,035,201412,01,박하나,G,36:12,5-7,1-3,0-0,0,1,1,1,4,2,1,0,13
삼성생명,31,035,201412,01,커리,F,24:54,11-15,0-2,6-9,2,7,9,3,3,2,1,0,28
삼성생명,31,035,201412,01,유승희,G,23:17,5-6,0-1,1-1,1,4,5,0,2,1,3,0,11
삼성생명,31,035,201412,01,허윤자,C,17:45,0-3,0-0,2-2,2,2,4,1,2,0,1,0,2
삼성생명,31,035,201412,01,박태은,G,15:21,1-2,0-1,0-0,0,3,3,2,1,0,1,0,2
삼성생명,31,035,201412,01,켈리,C,15:06,4-7,0-0,0-0,3,1,4,0,4,1,2,1,8
삼성생명,31,035,201412,01,배혜윤,F,15:00,1-3,0-0,0-0,1,0,1,1,5,0,0,0,2
삼성생명,31,035,201412,01,최희진,F,07:13,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,31,035,201412,01,김계령,C,06:35,0-1,0-0,0-0,1,0,1,0,3,0,0,0,0
삼성생명,31,035,201412,01,팀합계,팀합계,200:00,29-50,3-10,11-14,11,22,33,13,25,9,10,1,78
