team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,104,035,201503,01,박혜진,G,36:19,1-6,1-3,6-6,1,7,8,2,4,0,2,0,11
우리은행,104,035,201503,01,임영희,F,35:44,5-11,3-5,2-2,0,2,2,6,0,1,2,0,21
우리은행,104,035,201503,01,양지희,C,30:00,8-10,0-0,4-7,5,4,9,5,2,0,3,0,20
우리은행,104,035,201503,01,휴스턴,F,30:00,7-15,0-2,2-3,1,12,13,3,3,1,4,2,16
우리은행,104,035,201503,01,이승아,G,20:38,1-5,2-2,2-2,3,3,6,1,3,0,2,1,10
우리은행,104,035,201503,01,이은혜,G,19:22,0-0,1-2,0-0,1,2,3,1,2,0,0,0,3
우리은행,104,035,201503,01,강영숙,C,10:00,0-0,0-0,0-0,1,2,3,0,1,0,0,0,0
우리은행,104,035,201503,01,굿렛,C,10:00,2-5,0-0,0-0,1,1,2,0,3,0,1,0,4
우리은행,104,035,201503,01,박언주,F,07:57,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,104,035,201503,01,팀합계,팀합계,200:00,24-52,7-15,16-20,13,33,46,18,18,2,14,3,85
