team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,80,035,201502,01,하지스,G,37:32,3-6,3-5,6-7,4,8,12,3,1,1,2,3,21
KDB생명,80,035,201502,01,조은주,F,35:00,4-10,0-3,4-6,3,3,6,1,3,0,5,0,12
KDB생명,80,035,201502,01,이경은,G,32:46,3-7,1-7,3-3,0,2,2,1,3,1,2,0,12
KDB생명,80,035,201502,01,한채진,F,27:23,3-3,1-4,0-0,1,1,2,1,4,3,2,1,9
KDB생명,80,035,201502,01,김소담,C,22:50,2-4,0-0,2-2,1,1,2,2,2,0,0,0,6
KDB생명,80,035,201502,01,최원선,C,16:10,1-2,0-0,0-0,1,2,3,2,4,1,0,0,2
KDB생명,80,035,201502,01,이연화,F,10:58,1-3,0-2,0-0,0,0,0,1,3,1,0,0,2
KDB생명,80,035,201502,01,허기쁨,F,07:10,0-1,0-0,0-0,1,0,1,1,1,0,0,0,0
KDB생명,80,035,201502,01,김진영,G,05:13,1-2,0-0,0-0,0,1,1,0,0,0,2,0,2
KDB생명,80,035,201502,01,노현지,F,02:57,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
KDB생명,80,035,201502,01,안혜지,G,02:01,0-0,0-1,1-2,0,0,0,0,1,0,1,0,1
KDB생명,80,035,201502,01,팀합계,팀합계,200:00,18-38,5-23,16-20,11,19,30,12,22,7,14,4,67
