team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,66,035,201501,01,홍아란,G,40:00,2-4,1-1,2-2,0,2,2,4,2,1,2,0,9
KB스타즈,66,035,201501,01,스트릭렌,F,36:20,8-12,4-6,1-2,0,5,5,2,2,2,2,2,29
KB스타즈,66,035,201501,01,변연하,F,34:59,0-2,0-1,0-0,0,3,3,8,1,0,6,0,0
KB스타즈,66,035,201501,01,정미란,C,33:57,0-0,3-7,0-0,2,2,4,1,3,1,2,0,9
KB스타즈,66,035,201501,01,강아정,F,27:48,3-4,0-1,5-5,1,4,5,0,4,0,1,0,11
KB스타즈,66,035,201501,01,김보미,G,09:16,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,66,035,201501,01,심성영,G,09:07,1-2,2-2,2-2,0,1,1,0,2,0,1,0,10
KB스타즈,66,035,201501,01,김민정,C,04:53,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,66,035,201501,01,비키바흐,C,03:40,0-3,0-0,0-0,1,1,2,1,0,0,1,0,0
KB스타즈,66,035,201501,01,팀합계,팀합계,200:00,14-28,10-18,10-11,4,18,22,17,15,4,15,2,68
