team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,8,035,201411,01,고아라,F,31:37,1-5,0-5,0-0,1,4,5,2,2,2,3,1,2
삼성생명,8,035,201411,01,박하나,G,31:36,4-8,2-4,2-3,1,4,5,1,2,0,7,0,16
삼성생명,8,035,201411,01,커리,F,26:22,3-7,2-7,4-5,0,4,4,2,3,3,1,1,16
삼성생명,8,035,201411,01,이미선,G,26:02,0-2,2-2,0-0,1,0,1,3,0,3,4,0,6
삼성생명,8,035,201411,01,최희진,F,25:30,0-0,0-3,0-0,0,4,4,0,3,0,0,0,0
삼성생명,8,035,201411,01,배혜윤,F,21:23,2-4,0-0,0-0,0,0,0,1,0,0,1,1,4
삼성생명,8,035,201411,01,켈리,C,13:38,2-5,0-0,0-0,3,2,5,0,2,0,0,1,4
삼성생명,8,035,201411,01,박태은,G,12:22,0-0,0-1,0-0,1,0,1,1,1,0,2,0,0
삼성생명,8,035,201411,01,김계령,C,11:30,1-3,0-0,0-0,0,1,1,0,4,0,0,0,2
삼성생명,8,035,201411,01,팀합계,팀합계,200:00,13-34,6-22,6-8,7,19,26,10,17,8,18,4,50
