team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,71,035,201501,01,토마스,F,36:25,11-22,0-0,5-8,6,9,15,5,2,3,3,2,27
KEB하나,71,035,201501,01,김정은,F,33:18,5-9,1-3,3-4,2,7,9,5,5,2,5,1,16
KEB하나,71,035,201501,01,백지은,F,29:27,0-0,2-5,0-0,1,4,5,1,4,2,0,2,6
KEB하나,71,035,201501,01,강이슬,G,26:56,4-7,1-4,0-0,1,3,4,1,3,2,1,2,11
KEB하나,71,035,201501,01,염윤아,F,24:44,1-2,0-1,0-0,2,0,2,2,3,2,0,0,2
KEB하나,71,035,201501,01,신지현,G,22:46,1-6,0-2,0-0,0,0,0,0,3,1,0,0,2
KEB하나,71,035,201501,01,김지현,G,16:30,1-1,0-2,0-0,3,0,3,1,0,0,1,0,2
KEB하나,71,035,201501,01,이유진,C,06:19,1-1,0-0,0-0,0,0,0,1,0,0,0,0,2
KEB하나,71,035,201501,01,심스,G,03:35,0-0,0-1,0-0,0,1,1,0,0,0,1,0,0
KEB하나,71,035,201501,01,팀합계,팀합계,200:00,24-48,4-18,8-12,15,24,39,16,20,12,11,7,68
