team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,35,035,201412,01,강아정,F,38:32,5-9,0-3,3-5,1,3,4,2,4,2,5,0,13
KB스타즈,35,035,201412,01,홍아란,G,36:51,3-6,0-0,5-5,3,1,4,4,2,1,3,0,11
KB스타즈,35,035,201412,01,정미란,C,33:03,0-3,4-6,1-2,1,1,2,2,4,1,2,0,13
KB스타즈,35,035,201412,01,김유경,G,23:00,0-3,0-0,0-0,1,1,2,0,2,1,0,0,0
KB스타즈,35,035,201412,01,비키바흐,C,22:12,11-16,0-0,2-3,1,6,7,0,0,2,3,0,24
KB스타즈,35,035,201412,01,스트릭렌,F,17:48,1-4,0-2,0-0,0,3,3,1,2,0,1,1,2
KB스타즈,35,035,201412,01,김진영,G,10:13,0-1,0-0,0-0,0,2,2,1,4,0,1,0,0
KB스타즈,35,035,201412,01,김채원,F,10:02,0-2,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,35,035,201412,01,김보미,G,08:19,0-1,0-1,0-0,0,0,0,1,0,1,0,0,0
KB스타즈,35,035,201412,01,팀합계,팀합계,200:00,20-45,4-13,11-15,7,18,25,11,19,8,15,1,63
