team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,98,035,201503,01,김단비,F,30:00,3-3,0-3,0-0,1,2,3,0,1,1,1,0,6
우리은행,98,035,201503,01,박혜진,G,30:00,1-1,1-2,0-0,0,3,3,5,1,0,2,0,5
우리은행,98,035,201503,01,임영희,F,30:00,1-7,1-1,0-0,1,1,2,4,2,0,1,0,5
우리은행,98,035,201503,01,박언주,F,24:27,0-2,2-4,0-0,0,5,5,1,1,1,1,1,6
우리은행,98,035,201503,01,양지희,C,22:32,5-9,0-0,0-0,0,1,1,1,3,0,6,1,10
우리은행,98,035,201503,01,휴스턴,F,20:16,8-11,0-0,4-4,1,8,9,4,1,0,1,0,20
우리은행,98,035,201503,01,굿렛,C,19:44,5-7,0-0,2-2,5,5,10,1,1,0,2,0,12
우리은행,98,035,201503,01,강영숙,C,17:28,2-3,0-0,2-3,1,1,2,1,3,0,1,1,6
우리은행,98,035,201503,01,이선영,G,05:33,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,98,035,201503,01,팀합계,팀합계,200:00,25-43,4-10,8-9,9,26,35,17,13,2,15,3,70
