team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,27,035,201412,01,박하나,G,35:40,2-5,1-5,4-4,2,4,6,2,3,1,0,0,11
삼성생명,27,035,201412,01,이미선,G,32:35,1-1,0-2,2-2,4,2,6,6,1,2,1,0,4
삼성생명,27,035,201412,01,커리,F,31:29,8-19,2-7,1-2,2,2,4,3,0,2,1,0,23
삼성생명,27,035,201412,01,유승희,G,20:49,2-5,1-2,0-0,3,1,4,0,5,0,0,0,7
삼성생명,27,035,201412,01,허윤자,C,20:11,2-9,0-0,0-0,1,3,4,1,1,0,1,0,4
삼성생명,27,035,201412,01,배혜윤,F,14:39,0-2,0-0,2-2,2,0,2,0,3,3,2,0,2
삼성생명,27,035,201412,01,박태은,G,14:06,0-1,0-2,2-2,0,2,2,0,2,0,0,0,2
삼성생명,27,035,201412,01,김계령,C,11:49,2-4,0-0,0-0,0,2,2,0,3,0,1,0,4
삼성생명,27,035,201412,01,켈리,C,08:25,3-5,0-0,0-0,2,4,6,1,0,0,1,0,6
삼성생명,27,035,201412,01,고아라,F,06:33,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,27,035,201412,01,최희진,F,03:44,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,27,035,201412,01,팀합계,팀합계,200:00,20-52,4-19,11-12,16,20,36,13,19,8,7,0,63
