team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,22,035,201411,01,박혜진,G,40:00,0-2,2-5,4-4,3,5,8,1,2,1,2,0,10
우리은행,22,035,201411,01,양지희,C,37:52,2-7,0-0,6-6,3,3,6,6,3,0,3,2,10
우리은행,22,035,201411,01,이승아,G,35:05,1-2,3-6,0-1,1,11,12,3,2,1,4,0,11
우리은행,22,035,201411,01,임영희,F,30:00,3-9,0-1,0-0,2,3,5,2,2,1,2,0,6
우리은행,22,035,201411,01,굿렛,C,23:09,7-10,0-0,2-2,2,6,8,1,1,0,0,0,16
우리은행,22,035,201411,01,휴스턴,F,16:51,5-9,0-1,1-2,1,1,2,1,5,0,1,1,11
우리은행,22,035,201411,01,박언주,F,10:00,0-0,1-1,0-0,0,1,1,0,0,0,0,0,3
우리은행,22,035,201411,01,이은혜,G,04:55,0-0,0-1,0-0,0,0,0,1,0,0,0,0,0
우리은행,22,035,201411,01,강영숙,C,02:08,0-1,0-0,0-0,1,1,2,0,0,0,0,0,0
우리은행,22,035,201411,01,팀합계,팀합계,200:00,18-40,6-15,13-15,13,31,44,15,15,3,12,3,67
