team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,5,035,201410,00,곽주영,F,35:16,8-16,0-0,0-1,0,6,6,3,0,0,1,0,16
신한은행,5,035,201410,00,최윤아,G,30:02,2-3,0-0,0-0,0,5,5,6,3,0,0,0,4
신한은행,5,035,201410,00,조은주,F,28:14,1-8,0-3,0-0,0,2,2,3,3,0,2,0,2
신한은행,5,035,201410,00,브릴랜드,,24:51,12-17,0-0,0-2,1,6,7,0,2,0,0,3,24
신한은행,5,035,201410,00,김규희,G,23:15,1-1,0-0,0-0,0,0,0,0,2,0,0,0,2
신한은행,5,035,201410,00,김연주,F,21:27,0-0,1-1,0-0,0,2,2,0,2,0,0,0,3
신한은행,5,035,201410,00,김단비,F,19:27,3-5,2-4,3-3,0,2,2,4,0,1,1,0,15
신한은행,5,035,201410,00,하은주,C,12:12,3-6,0-0,0-0,0,1,1,0,2,0,3,0,6
신한은행,5,035,201410,00,윤미지,G,05:16,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,5,035,201410,00,팀합계,팀합계,200:00,30-56,3-8,3-6,1,25,26,16,14,1,7,3,72
