team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,56,035,201501,01,신지현,G,40:39,2-7,2-4,0-0,0,0,0,3,5,2,4,0,10
KEB하나,56,035,201501,01,김정은,F,35:36,4-10,2-4,4-4,3,1,4,0,2,1,0,0,18
KEB하나,56,035,201501,01,토마스,F,34:36,8-14,0-0,4-5,3,7,10,9,4,2,6,2,20
KEB하나,56,035,201501,01,강이슬,G,24:21,1-2,1-5,0-1,2,0,2,0,3,1,1,0,5
KEB하나,56,035,201501,01,이유진,C,22:49,2-3,0-0,0-0,0,3,3,1,4,1,1,1,4
KEB하나,56,035,201501,01,염윤아,F,22:45,2-4,0-0,0-0,1,2,3,0,3,1,0,0,4
KEB하나,56,035,201501,01,정선화,C,18:08,0-1,0-0,0-0,1,0,1,0,3,0,2,2,0
KEB하나,56,035,201501,01,백지은,F,13:48,0-1,1-2,0-0,0,0,0,0,2,0,0,1,3
KEB하나,56,035,201501,01,심스,G,10:24,1-4,2-4,3-3,1,4,5,2,2,0,1,0,11
KEB하나,56,035,201501,01,이령,C,01:54,1-2,0-0,0-0,0,0,0,0,0,0,0,0,2
KEB하나,56,035,201501,01,팀합계,팀합계,225:00,21-48,8-19,11-13,11,17,28,15,28,8,15,6,77
