team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,17,035,201411,01,박혜진,G,38:17,1-4,2-5,1-2,1,1,2,4,3,0,1,1,9
우리은행,17,035,201411,01,이승아,G,31:23,2-3,0-1,1-2,2,3,5,2,1,2,1,0,5
우리은행,17,035,201411,01,임영희,F,30:57,4-7,2-4,2-4,0,4,4,4,3,0,0,0,16
우리은행,17,035,201411,01,휴스턴,F,24:13,13-20,0-1,1-2,3,7,10,0,4,1,4,1,27
우리은행,17,035,201411,01,양지희,C,20:36,1-6,0-0,0-0,1,0,1,2,1,1,3,0,2
우리은행,17,035,201411,01,강영숙,C,18:41,0-1,0-0,0-0,1,2,3,0,1,0,0,1,0
우리은행,17,035,201411,01,굿렛,C,15:47,3-4,0-0,1-2,3,3,6,0,0,0,2,1,7
우리은행,17,035,201411,01,박언주,F,09:04,0-1,0-1,0-0,0,1,1,0,1,0,0,0,0
우리은행,17,035,201411,01,이은혜,G,08:37,0-0,1-1,1-2,0,1,1,0,2,0,1,0,4
우리은행,17,035,201411,01,김단비,F,02:25,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,17,035,201411,01,팀합계,팀합계,200:00,24-46,5-13,7-14,11,22,33,12,16,4,12,4,70
