team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,9,035,201411,01,임영희,F,36:42,7-13,0-3,0-0,0,4,4,1,1,1,2,0,14
우리은행,9,035,201411,01,박혜진,G,33:34,2-5,1-5,0-0,4,8,12,1,2,0,0,0,7
우리은행,9,035,201411,01,이승아,G,31:23,1-2,1-1,0-0,1,2,3,1,4,1,2,1,5
우리은행,9,035,201411,01,양지희,C,30:29,3-4,0-0,1-2,3,2,5,4,2,1,1,1,7
우리은행,9,035,201411,01,휴스턴,F,28:24,9-15,1-6,0-0,2,7,9,2,3,0,2,1,21
우리은행,9,035,201411,01,굿렛,C,11:36,2-3,0-0,1-1,0,1,1,0,2,1,2,1,5
우리은행,9,035,201411,01,박언주,F,09:44,0-1,1-1,0-0,0,0,0,0,1,0,1,0,3
우리은행,9,035,201411,01,김단비,F,09:31,0-1,0-1,0-0,0,2,2,0,0,1,1,0,0
우리은행,9,035,201411,01,이은혜,G,08:37,0-1,0-1,0-0,0,1,1,1,0,0,0,0,0
우리은행,9,035,201411,01,팀합계,팀합계,200:00,24-45,4-18,2-3,10,27,37,10,15,5,11,4,62
