team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,28,035,201412,01,강아정,F,36:59,3-4,1-3,4-6,0,2,2,5,3,2,2,0,13
KB스타즈,28,035,201412,01,홍아란,G,36:59,3-5,3-4,2-2,1,1,2,3,2,2,0,0,17
KB스타즈,28,035,201412,01,정미란,C,33:45,1-1,5-8,2-2,2,2,4,1,4,1,0,0,19
KB스타즈,28,035,201412,01,스트릭렌,F,25:31,9-10,0-4,4-4,2,6,8,2,1,2,1,0,22
KB스타즈,28,035,201412,01,김유경,G,24:20,1-2,1-1,0-0,0,1,1,3,2,1,2,0,5
KB스타즈,28,035,201412,01,김보미,G,20:51,1-2,0-1,0-0,0,1,1,0,4,1,1,0,2
KB스타즈,28,035,201412,01,비키바흐,C,14:29,1-2,0-0,2-2,1,1,2,0,3,0,2,0,4
KB스타즈,28,035,201412,01,김채원,F,03:21,0-1,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,28,035,201412,01,김가은,F,01:37,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,28,035,201412,01,김민정,C,01:04,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,28,035,201412,01,김한비,F,01:04,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,28,035,201412,01,팀합계,팀합계,200:00,19-27,10-21,14-16,6,14,20,14,21,9,11,0,82
