team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,49,035,201412,01,배혜윤,F,32:14,3-8,0-0,2-2,4,3,7,3,4,1,1,0,8
삼성생명,49,035,201412,01,박하나,G,32:13,6-10,1-4,0-0,1,0,1,2,2,2,0,0,15
삼성생명,49,035,201412,01,유승희,G,28:40,0-1,0-3,0-0,0,0,0,3,2,0,0,1,0
삼성생명,49,035,201412,01,이미선,G,24:34,3-4,1-3,2-4,1,3,4,2,1,2,0,0,11
삼성생명,49,035,201412,01,켈리,C,22:48,5-8,0-0,2-4,2,5,7,2,3,0,3,2,12
삼성생명,49,035,201412,01,커리,F,17:12,3-5,1-1,0-0,0,4,4,3,2,0,1,0,9
삼성생명,49,035,201412,01,박태은,G,15:00,0-1,0-0,0-0,1,2,3,0,0,0,1,0,0
삼성생명,49,035,201412,01,허윤자,C,13:06,2-5,0-0,1-2,1,2,3,1,3,1,0,0,5
삼성생명,49,035,201412,01,김계령,C,12:04,2-3,0-0,0-0,0,1,1,0,2,0,2,0,4
삼성생명,49,035,201412,01,고아라,F,02:09,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,49,035,201412,01,팀합계,팀합계,200:00,24-45,3-11,7-12,10,20,30,16,19,6,8,3,64
