team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,10,035,201411,01,고아라,F,34:05,1-4,1-9,0-0,1,6,7,2,3,2,1,0,5
삼성생명,10,035,201411,01,이미선,G,33:50,3-3,0-2,0-0,1,4,5,5,1,1,3,0,6
삼성생명,10,035,201411,01,최희진,F,25:55,0-0,4-10,0-0,2,0,2,1,1,0,0,0,12
삼성생명,10,035,201411,01,커리,F,22:45,6-12,0-1,5-7,1,3,4,0,2,2,2,1,17
삼성생명,10,035,201411,01,박하나,G,21:31,1-7,1-4,0-2,1,1,2,0,1,0,0,0,5
삼성생명,10,035,201411,01,배혜윤,F,21:19,0-3,0-0,1-2,3,4,7,0,1,0,0,0,1
삼성생명,10,035,201411,01,박태은,G,20:29,1-1,0-0,2-2,1,3,4,1,4,0,0,0,4
삼성생명,10,035,201411,01,켈리,C,17:15,4-8,0-0,0-1,2,7,9,1,1,0,0,1,8
삼성생명,10,035,201411,01,김계령,C,02:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,10,035,201411,01,팀합계,팀합계,200:00,16-38,6-26,8-14,12,28,40,10,14,5,6,2,58
