team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,41,035,201412,01,강아정,F,40:00,1-6,1-3,6-8,3,8,11,3,3,1,3,0,11
KB스타즈,41,035,201412,01,홍아란,G,40:00,5-8,0-6,2-2,1,0,1,5,3,2,3,0,12
KB스타즈,41,035,201412,01,정미란,C,29:17,0-1,2-2,0-0,1,1,2,1,5,0,0,1,6
KB스타즈,41,035,201412,01,스트릭렌,F,26:58,8-13,0-2,1-2,2,7,9,3,3,0,0,0,17
KB스타즈,41,035,201412,01,김유경,G,22:53,2-4,0-4,1-1,2,0,2,2,0,1,1,0,5
KB스타즈,41,035,201412,01,김보미,G,15:41,0-0,0-1,2-2,1,0,1,1,0,0,0,0,2
KB스타즈,41,035,201412,01,비키바흐,C,13:02,5-8,0-0,3-3,1,4,5,0,2,0,1,1,13
KB스타즈,41,035,201412,01,김진영,G,04:36,1-1,0-0,0-0,1,1,2,0,1,0,0,0,2
KB스타즈,41,035,201412,01,김가은,F,04:05,0-0,0-1,0-0,0,0,0,0,1,0,0,1,0
KB스타즈,41,035,201412,01,김채원,F,03:28,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,41,035,201412,01,팀합계,팀합계,200:00,22-41,3-20,15-18,12,21,33,15,18,4,8,3,68
