team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,85,035,201502,01,박하나,G,39:41,2-8,1-3,0-0,3,1,4,2,3,3,2,0,7
삼성생명,85,035,201502,01,고아라,F,37:21,2-6,0-4,2-5,3,3,6,4,2,5,1,0,6
삼성생명,85,035,201502,01,이미선,G,33:11,1-2,0-3,1-4,0,4,4,1,2,3,2,0,3
삼성생명,85,035,201502,01,배혜윤,F,32:44,2-7,0-0,0-0,1,2,3,1,2,0,3,0,4
삼성생명,85,035,201502,01,커리,F,30:09,9-20,0-2,4-4,3,6,9,3,4,1,1,1,22
삼성생명,85,035,201502,01,켈리,C,09:51,2-5,0-0,0-0,2,2,4,0,0,1,1,3,4
삼성생명,85,035,201502,01,유승희,G,07:32,0-0,0-1,0-0,2,0,2,0,3,0,0,0,0
삼성생명,85,035,201502,01,김계령,C,06:37,1-2,0-0,0-0,0,1,1,0,3,0,0,0,2
삼성생명,85,035,201502,01,박태은,G,02:15,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,85,035,201502,01,허윤자,C,00:39,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,85,035,201502,01,팀합계,팀합계,200:00,19-50,1-13,7-13,14,20,34,11,19,13,11,4,48
