team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,22,035,201411,01,김단비,F,33:43,3-6,0-5,2-2,4,3,7,1,2,0,1,1,8
신한은행,22,035,201411,01,김규희,G,25:39,2-6,0-1,1-2,0,1,1,1,3,1,1,0,5
신한은행,22,035,201411,01,최윤아,G,24:14,1-1,0-1,0-0,0,2,2,1,2,1,1,0,2
신한은행,22,035,201411,01,곽주영,F,24:08,2-6,0-1,0-0,1,4,5,0,1,0,1,1,4
신한은행,22,035,201411,01,조은주,F,23:06,1-4,0-3,0-0,0,2,2,0,4,0,0,1,2
신한은행,22,035,201411,01,크리스마스,F,22:46,2-9,2-3,6-7,5,2,7,2,2,1,1,0,16
신한은행,22,035,201411,01,브릴랜드,C,17:14,4-9,0-0,0-0,4,4,8,2,1,1,0,0,8
신한은행,22,035,201411,01,김연주,F,16:27,0-1,2-7,0-0,0,0,0,1,2,3,0,0,6
신한은행,22,035,201411,01,하은주,C,08:57,0-3,0-0,0-0,0,0,0,0,1,0,1,0,0
신한은행,22,035,201411,01,윤미지,G,03:46,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,22,035,201411,01,팀합계,팀합계,200:00,15-46,4-21,9-11,14,18,32,8,18,7,6,3,51
