team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,6,035,201411,01,김소담,C,34:38,2-7,0-1,2-2,4,4,8,1,4,0,0,1,6
KDB생명,6,035,201411,01,한채진,F,34:33,5-5,1-4,2-5,3,1,4,2,3,1,3,2,15
KDB생명,6,035,201411,01,하지스,G,29:58,4-11,0-9,2-2,1,5,6,4,1,1,3,0,10
KDB생명,6,035,201411,01,신정자,C,28:17,2-5,0-0,0-0,3,2,5,1,5,1,2,0,4
KDB생명,6,035,201411,01,이경은,G,27:10,3-6,1-4,0-0,1,1,2,2,3,2,0,0,9
KDB생명,6,035,201411,01,구슬,F,10:47,0-2,0-1,0-0,1,0,1,0,1,0,0,0,0
KDB생명,6,035,201411,01,테일러,C,10:02,0-3,0-1,0-0,1,1,2,1,2,0,1,1,0
KDB생명,6,035,201411,01,김진영,G,08:06,0-0,0-0,0-0,0,0,0,0,2,1,1,0,0
KDB생명,6,035,201411,01,김시온,G,06:38,0-1,0-1,0-0,0,1,1,1,2,0,1,0,0
KDB생명,6,035,201411,01,최원선,C,04:58,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
KDB생명,6,035,201411,01,노현지,F,04:53,0-0,0-0,0-0,0,0,0,0,1,3,0,0,0
KDB생명,6,035,201411,01,팀합계,팀합계,200:00,17-42,2-21,6-9,14,16,30,12,24,9,11,4,46
