team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,32,035,201412,01,박혜진,G,37:13,4-5,2-3,0-0,1,0,1,4,2,2,1,1,14
우리은행,32,035,201412,01,양지희,C,29:24,8-10,0-0,6-7,2,4,6,3,3,3,1,0,22
우리은행,32,035,201412,01,임영희,F,27:13,4-9,0-2,1-2,1,5,6,5,1,2,3,0,9
우리은행,32,035,201412,01,이승아,G,25:41,3-7,1-3,1-1,0,1,1,4,3,0,2,0,10
우리은행,32,035,201412,01,굿렛,C,21:39,8-11,0-0,4-4,6,9,15,0,2,1,1,0,20
우리은행,32,035,201412,01,휴스턴,F,18:21,3-6,0-0,4-4,0,1,1,0,2,1,3,1,10
우리은행,32,035,201412,01,이은혜,G,17:19,2-3,0-0,0-0,1,1,2,3,2,0,2,0,4
우리은행,32,035,201412,01,박언주,F,12:12,0-1,0-3,0-0,0,0,0,0,0,0,0,0,0
우리은행,32,035,201412,01,김단비,F,10:58,0-0,0-2,0-0,0,1,1,0,0,0,0,0,0
우리은행,32,035,201412,01,팀합계,팀합계,200:00,32-52,3-13,16-18,11,22,33,19,15,9,13,2,89
