team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,101,035,201503,01,홍아란,G,34:52,2-3,4-6,0-0,1,2,3,2,3,0,2,0,16
KB스타즈,101,035,201503,01,강아정,F,27:56,0-4,0-2,0-0,1,4,5,1,2,1,5,0,0
KB스타즈,101,035,201503,01,변연하,F,25:32,1-4,3-4,0-0,1,5,6,3,1,4,2,1,11
KB스타즈,101,035,201503,01,비키바흐,C,23:23,6-13,0-0,1-2,6,5,11,0,1,1,6,3,13
KB스타즈,101,035,201503,01,정미란,C,21:52,0-2,0-4,0-0,1,2,3,0,2,1,2,0,0
KB스타즈,101,035,201503,01,김보미,G,18:06,0-1,2-3,0-0,1,2,3,0,1,0,1,0,6
KB스타즈,101,035,201503,01,스트릭렌,F,16:37,4-5,0-4,0-0,1,4,5,2,2,1,2,0,8
KB스타즈,101,035,201503,01,김민정,C,12:41,1-1,0-0,1-1,0,2,2,1,2,0,0,0,3
KB스타즈,101,035,201503,01,심성영,G,09:50,0-3,1-1,2-2,1,2,3,1,1,1,0,0,5
KB스타즈,101,035,201503,01,김가은,F,06:13,0-0,0-1,0-0,0,0,0,0,1,0,1,1,0
KB스타즈,101,035,201503,01,김한비,F,02:58,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,101,035,201503,01,팀합계,팀합계,200:00,14-37,10-26,4-5,13,28,41,10,16,9,21,5,62
