team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,5,035,201411,01,박혜진,G,38:38,4-8,1-3,1-1,2,0,2,1,4,1,0,1,12
우리은행,5,035,201411,01,임영희,F,37:19,2-5,0-3,1-2,1,1,2,3,2,2,1,0,5
우리은행,5,035,201411,01,양지희,C,35:32,6-16,0-0,1-1,2,4,6,1,4,0,1,2,13
우리은행,5,035,201411,01,이승아,G,35:04,1-4,2-5,1-1,2,4,6,7,1,1,1,0,9
우리은행,5,035,201411,01,휴스턴,F,31:04,7-15,1-4,0-0,3,7,10,1,4,1,3,2,17
우리은행,5,035,201411,01,굿렛,C,08:56,3-6,0-0,0-0,1,2,3,0,0,0,0,0,6
우리은행,5,035,201411,01,박언주,F,07:37,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
우리은행,5,035,201411,01,강영숙,C,03:06,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
우리은행,5,035,201411,01,김단비,F,01:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,5,035,201411,01,이은혜,G,01:22,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,5,035,201411,01,팀합계,팀합계,200:00,23-55,4-17,4-5,11,20,31,13,15,5,6,5,62
