team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,93,035,201502,01,정미란,C,40:00,0-2,2-5,3-4,5,6,11,2,0,1,2,0,9
KB스타즈,93,035,201502,01,홍아란,G,33:20,2-7,1-5,0-2,0,1,1,4,4,0,2,0,7
KB스타즈,93,035,201502,01,변연하,F,31:55,1-5,1-3,1-2,2,5,7,5,2,3,1,2,6
KB스타즈,93,035,201502,01,강아정,F,25:09,3-8,1-3,0-0,0,1,1,1,2,0,2,0,9
KB스타즈,93,035,201502,01,비키바흐,C,21:01,7-11,0-0,6-6,3,6,9,0,2,1,1,1,20
KB스타즈,93,035,201502,01,김민정,C,20:47,2-4,0-1,0-0,2,1,3,1,3,0,0,0,4
KB스타즈,93,035,201502,01,스트릭렌,F,18:59,3-6,0-2,1-2,2,2,4,2,4,2,1,0,7
KB스타즈,93,035,201502,01,김보미,G,07:25,0-0,0-2,0-0,0,0,0,1,3,0,0,0,0
KB스타즈,93,035,201502,01,김가은,F,01:24,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,93,035,201502,01,팀합계,팀합계,200:00,18-43,5-22,11-16,14,22,36,16,20,7,9,3,62
