team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,1,035,201410,00,심성영,G,29:52,4-7,1-3,2-2,1,3,4,1,2,4,5,0,13
KB스타즈,1,035,201410,00,홍아란,G,27:07,1-2,3-5,3-4,0,0,0,6,2,3,2,0,14
KB스타즈,1,035,201410,00,김채원,F,22:47,4-5,0-1,0-0,1,3,4,2,2,1,0,0,8
KB스타즈,1,035,201410,00,김민정,C,22:06,2-3,0-1,1-2,0,3,3,2,4,2,2,0,5
KB스타즈,1,035,201410,00,비키바흐,C,20:00,7-12,0-0,3-4,1,4,5,0,3,0,0,0,17
KB스타즈,1,035,201410,00,정미란,C,20:00,0-0,1-3,0-0,1,2,3,2,1,2,1,0,3
KB스타즈,1,035,201410,00,김보미,G,16:31,0-2,0-4,0-0,1,2,3,2,1,0,2,0,0
KB스타즈,1,035,201410,00,스트릭렌,F,16:26,2-4,2-4,1-2,0,1,1,2,2,0,1,0,11
KB스타즈,1,035,201410,00,김한비,F,15:11,5-5,0-0,0-0,1,1,2,0,0,0,1,0,10
KB스타즈,1,035,201410,00,박지은,C,10:00,2-4,0-0,0-0,0,1,1,2,0,1,1,0,4
KB스타즈,1,035,201410,00,팀합계,팀합계,200:00,27-44,7-21,10-14,6,20,26,19,17,13,15,0,85
