team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,7,035,201411,01,김정은,F,39:13,7-11,1-5,2-6,4,5,9,4,5,3,4,0,19
KEB하나,7,035,201411,01,백지은,F,37:25,2-2,2-5,0-1,1,1,2,0,3,0,0,0,10
KEB하나,7,035,201411,01,홍보람,F,36:52,0-1,0-3,2-2,1,2,3,1,2,0,0,0,2
KEB하나,7,035,201411,01,심스,G,36:28,9-18,2-7,4-6,3,4,7,3,5,5,6,0,28
KEB하나,7,035,201411,01,이유진,C,23:51,0-3,0-0,0-0,3,1,4,1,5,0,0,1,0
KEB하나,7,035,201411,01,신지현,G,11:57,0-1,0-0,0-0,0,2,2,2,0,0,1,0,0
KEB하나,7,035,201411,01,정선화,C,10:54,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KEB하나,7,035,201411,01,토마스,F,07:32,4-8,0-0,0-0,2,1,3,0,0,0,1,1,8
KEB하나,7,035,201411,01,김지현,G,06:44,0-0,0-0,1-2,0,0,0,0,0,0,2,0,1
KEB하나,7,035,201411,01,크리스틴 조,F,06:27,2-3,0-0,0-0,0,0,0,0,1,0,0,1,4
KEB하나,7,035,201411,01,강이슬,G,04:23,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
KEB하나,7,035,201411,01,염윤아,F,03:14,0-0,0-0,0-0,0,0,0,1,0,1,0,0,0
KEB하나,7,035,201411,01,팀합계,팀합계,225:00,24-48,5-20,9-17,14,17,31,12,23,9,14,3,72
