team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,53,035,201501,01,이은혜,G,40:00,4-5,2-6,2-2,1,4,5,4,4,1,1,0,16
우리은행,53,035,201501,01,박혜진,G,37:00,1-7,0-3,7-8,1,3,4,2,3,1,0,0,9
우리은행,53,035,201501,01,임영희,F,35:09,4-8,0-0,1-2,1,1,2,6,3,0,1,0,9
우리은행,53,035,201501,01,양지희,C,30:47,4-9,0-0,4-6,3,6,9,0,4,0,0,0,12
우리은행,53,035,201501,01,휴스턴,F,23:34,7-11,0-0,8-10,1,9,10,1,4,2,3,0,22
우리은행,53,035,201501,01,굿렛,C,16:26,7-11,0-0,2-4,5,5,10,1,1,0,0,1,16
우리은행,53,035,201501,01,강영숙,C,09:11,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,53,035,201501,01,박언주,F,04:53,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,53,035,201501,01,김단비,F,03:00,0-0,0-0,0-0,0,1,1,0,0,0,2,0,0
우리은행,53,035,201501,01,팀합계,팀합계,200:00,27-53,2-9,24-32,12,29,41,14,20,4,7,1,84
