team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,94,035,201502,01,박혜진,G,25:18,1-3,2-2,0-0,2,2,4,3,2,0,1,0,8
우리은행,94,035,201502,01,양지희,C,24:12,5-11,0-0,1-2,0,1,1,1,4,0,3,0,11
우리은행,94,035,201502,01,이은혜,G,22:14,2-3,0-2,0-0,1,0,1,4,2,0,2,0,4
우리은행,94,035,201502,01,임영희,F,21:07,0-2,1-1,0-0,0,2,2,1,3,0,2,0,3
우리은행,94,035,201502,01,강영숙,C,20:00,2-4,0-0,1-2,3,5,8,1,0,0,2,0,5
우리은행,94,035,201502,01,굿렛,C,20:00,4-8,0-0,1-4,1,6,7,0,0,0,4,1,9
우리은행,94,035,201502,01,휴스턴,F,20:00,4-10,0-1,1-2,0,6,6,3,4,1,2,1,9
우리은행,94,035,201502,01,김단비,F,18:53,1-2,1-3,2-2,0,2,2,1,0,0,0,0,7
우리은행,94,035,201502,01,박언주,F,15:48,0-0,1-2,0-0,0,0,0,1,1,0,1,0,3
우리은행,94,035,201502,01,이선영,G,12:28,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
우리은행,94,035,201502,01,팀합계,팀합계,200:00,19-44,5-11,6-12,7,25,32,15,17,1,18,2,59
