team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,12,035,201411,01,심스,G,34:40,6-15,0-4,2-4,3,8,11,7,2,2,3,0,14
KEB하나,12,035,201411,01,강이슬,G,31:36,2-8,3-4,0-0,0,1,1,0,0,0,0,0,13
KEB하나,12,035,201411,01,백지은,F,29:25,0-4,1-4,1-2,0,2,2,0,0,0,0,0,4
KEB하나,12,035,201411,01,홍보람,F,23:42,1-1,0-0,0-0,0,2,2,0,2,1,1,0,2
KEB하나,12,035,201411,01,정선화,C,21:27,2-7,0-0,1-1,0,5,5,0,1,0,1,1,5
KEB하나,12,035,201411,01,이유진,C,19:48,1-3,0-0,0-0,0,1,1,1,5,1,1,0,2
KEB하나,12,035,201411,01,염윤아,F,16:34,2-3,0-0,1-1,1,1,2,0,3,1,3,0,5
KEB하나,12,035,201411,01,크리스틴 조,F,08:53,0-2,0-2,0-0,1,0,1,0,2,1,0,0,0
KEB하나,12,035,201411,01,신지현,G,07:23,0-1,0-1,1-2,0,1,1,0,1,0,1,0,1
KEB하나,12,035,201411,01,김지현,G,06:32,0-1,0-1,0-0,0,0,0,0,0,0,2,0,0
KEB하나,12,035,201411,01,팀합계,팀합계,200:00,14-45,4-16,6-10,5,21,26,8,16,6,12,1,46
