team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,2,035,201410,00,박혜진,G,30:00,2-7,0-1,1-2,0,2,2,0,3,0,2,1,5
우리은행,2,035,201410,00,강영숙,C,29:51,0-6,0-0,1-2,3,5,8,1,0,0,0,0,1
우리은행,2,035,201410,00,박언주,F,27:20,0-2,2-8,0-0,2,2,4,0,0,1,1,0,6
우리은행,2,035,201410,00,임영희,F,22:40,3-12,1-2,0-0,1,6,7,2,2,1,3,0,9
우리은행,2,035,201410,00,굿렛,C,20:49,8-12,0-0,3-3,6,4,10,1,1,0,2,1,19
우리은행,2,035,201410,00,이승아,G,20:10,1-3,0-0,1-2,1,4,5,3,5,0,0,0,3
우리은행,2,035,201410,00,이은혜,G,19:50,2-3,0-1,0-0,0,2,2,3,2,0,0,0,4
우리은행,2,035,201410,00,휴스턴,F,19:11,8-14,1-1,0-0,2,6,8,3,4,3,3,1,19
우리은행,2,035,201410,00,김단비,F,10:09,0-0,1-3,0-0,0,2,2,1,1,2,0,1,3
우리은행,2,035,201410,00,팀합계,팀합계,200:00,24-59,5-16,6-9,15,33,48,14,18,7,11,4,69
