team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,104,035,201503,01,박하나,G,34:29,3-10,0-3,6-6,1,3,4,1,2,0,2,1,12
삼성생명,104,035,201503,01,고아라,F,33:33,3-5,0-2,3-4,0,2,2,1,2,3,0,0,9
삼성생명,104,035,201503,01,허윤자,C,32:10,5-7,0-0,0-0,0,1,1,3,3,1,0,0,10
삼성생명,104,035,201503,01,이미선,G,27:39,4-7,2-2,1-2,1,1,2,4,3,2,2,0,15
삼성생명,104,035,201503,01,커리,F,25:28,7-13,2-4,0-0,0,8,8,4,2,1,0,3,20
삼성생명,104,035,201503,01,켈리,C,14:32,3-3,0-0,0-0,1,3,4,0,1,0,1,2,6
삼성생명,104,035,201503,01,유승희,G,12:55,0-5,0-2,2-2,1,1,2,2,3,0,0,0,2
삼성생명,104,035,201503,01,박태은,G,10:13,0-1,0-0,0-0,0,0,0,0,2,0,0,0,0
삼성생명,104,035,201503,01,김계령,C,07:50,1-3,0-0,0-0,0,0,0,0,2,0,0,0,2
삼성생명,104,035,201503,01,최희진,F,01:11,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,104,035,201503,01,팀합계,팀합계,200:00,26-54,4-13,12-14,4,19,23,15,20,7,5,6,76
