team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,101,035,201503,01,박하나,G,37:37,2-6,2-6,2-2,2,1,3,1,2,0,2,1,12
삼성생명,101,035,201503,01,허윤자,C,31:55,3-11,0-0,1-1,2,2,4,0,2,1,1,0,7
삼성생명,101,035,201503,01,이미선,G,27:28,2-2,0-3,0-0,0,5,5,3,1,0,6,1,4
삼성생명,101,035,201503,01,커리,F,26:31,3-9,0-2,5-6,2,8,10,3,1,4,2,1,11
삼성생명,101,035,201503,01,고아라,F,26:08,3-6,1-2,0-0,1,1,2,1,1,3,1,2,9
삼성생명,101,035,201503,01,켈리,C,13:29,0-5,0-0,0-0,6,3,9,0,1,1,0,2,0
삼성생명,101,035,201503,01,박소영,G,12:20,2-3,0-2,0-0,0,1,1,1,2,1,2,0,4
삼성생명,101,035,201503,01,양지영,F,10:30,0-2,0-1,0-0,0,1,1,0,0,1,1,0,0
삼성생명,101,035,201503,01,김계령,C,06:18,0-3,0-0,0-0,1,0,1,0,4,0,0,0,0
삼성생명,101,035,201503,01,유승희,G,03:11,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
삼성생명,101,035,201503,01,강계리,G,02:35,0-1,0-1,0-0,0,1,1,0,1,0,0,0,0
삼성생명,101,035,201503,01,최희진,F,01:58,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,101,035,201503,01,팀합계,팀합계,200:00,15-48,3-17,8-9,14,23,37,10,16,11,15,7,47
