team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,58,035,201501,01,홍아란,G,35:33,3-4,2-3,3-3,0,1,1,4,3,3,2,0,15
KB스타즈,58,035,201501,01,강아정,F,33:01,2-7,0-3,0-0,1,2,3,4,1,3,2,0,4
KB스타즈,58,035,201501,01,스트릭렌,F,28:47,8-14,2-5,6-6,2,7,9,1,4,1,2,3,28
KB스타즈,58,035,201501,01,정미란,C,28:08,2-2,1-1,0-0,3,2,5,1,4,1,1,0,7
KB스타즈,58,035,201501,01,변연하,F,24:43,0-2,0-2,5-6,0,1,1,2,1,0,5,0,5
KB스타즈,58,035,201501,01,김민정,C,19:27,0-1,0-0,0-0,1,4,5,1,2,0,0,1,0
KB스타즈,58,035,201501,01,비키바흐,C,11:13,4-5,0-0,0-0,0,2,2,0,0,1,2,0,8
KB스타즈,58,035,201501,01,김한비,F,09:38,1-1,0-0,0-0,0,1,1,1,2,1,2,0,2
KB스타즈,58,035,201501,01,김가은,F,05:03,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,58,035,201501,01,김보미,G,04:27,0-0,0-0,0-0,0,0,0,0,2,1,0,0,0
KB스타즈,58,035,201501,01,팀합계,팀합계,200:00,21-37,5-15,14-15,7,20,27,14,19,11,16,4,71
