team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,105,035,201503,01,토마스,F,31:40,9-15,0-0,5-8,9,9,18,2,3,2,3,2,23
KEB하나,105,035,201503,01,강이슬,G,31:19,0-4,4-8,0-0,2,2,4,2,0,0,0,0,12
KEB하나,105,035,201503,01,김정은,F,27:42,6-13,1-2,0-2,0,3,3,4,1,1,1,0,15
KEB하나,105,035,201503,01,신지현,G,27:06,1-2,0-2,0-0,0,1,1,3,2,2,1,1,2
KEB하나,105,035,201503,01,백지은,F,18:39,2-2,0-2,2-2,1,2,3,1,2,1,0,1,6
KEB하나,105,035,201503,01,크리스틴 조,F,17:42,0-5,1-1,0-0,0,6,6,1,5,0,1,0,3
KEB하나,105,035,201503,01,이유진,C,10:38,0-1,0-0,0-0,0,1,1,0,1,0,1,0,0
KEB하나,105,035,201503,01,김이슬,G,10:36,1-3,0-3,0-0,0,1,1,1,0,1,1,0,2
KEB하나,105,035,201503,01,홍보람,F,09:41,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KEB하나,105,035,201503,01,염윤아,F,07:30,0-1,0-0,1-2,0,0,0,0,2,0,1,0,1
KEB하나,105,035,201503,01,이수연,F,03:48,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KEB하나,105,035,201503,01,심스,G,03:06,0-0,0-0,0-2,0,0,0,1,0,1,0,0,0
KEB하나,105,035,201503,01,이하은,C,00:33,0-0,0-0,0-0,0,1,1,0,0,0,0,1,0
KEB하나,105,035,201503,01,팀합계,팀합계,200:00,19-46,6-20,8-16,12,26,38,15,17,8,9,5,64
