team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,59,035,201501,01,김단비,F,38:13,2-6,3-4,3-6,1,6,7,6,4,0,3,3,16
신한은행,59,035,201501,01,최윤아,G,38:05,1-4,1-1,0-0,1,4,5,3,2,1,1,0,5
신한은행,59,035,201501,01,곽주영,F,34:50,4-7,1-1,2-2,1,9,10,2,4,0,1,0,13
신한은행,59,035,201501,01,크리스마스,F,34:01,4-12,1-2,8-10,6,6,12,2,3,0,3,1,19
신한은행,59,035,201501,01,김규희,G,25:23,1-4,0-3,0-0,2,1,3,1,3,0,0,0,2
신한은행,59,035,201501,01,조은주,F,09:55,1-2,0-1,0-0,1,0,1,0,0,0,1,0,2
신한은행,59,035,201501,01,샌포드,C,05:59,1-4,0-0,0-0,0,0,0,1,4,0,0,0,2
신한은행,59,035,201501,01,김연주,F,05:21,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
신한은행,59,035,201501,01,하은주,C,05:10,0-0,0-0,2-2,0,0,0,0,0,0,0,1,2
신한은행,59,035,201501,01,윤미지,G,03:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,59,035,201501,01,팀합계,팀합계,200:00,14-39,6-13,15-20,12,26,38,15,20,1,9,5,61
