team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,83,035,201502,01,크리스마스,F,23:46,3-4,2-4,0-0,3,4,7,2,0,0,1,0,12
신한은행,83,035,201502,01,김규희,G,23:05,2-4,2-4,0-0,3,3,6,5,2,1,1,0,10
신한은행,83,035,201502,01,김연주,F,20:52,1-2,0-1,0-0,2,2,4,5,3,3,0,0,2
신한은행,83,035,201502,01,신정자,C,19:45,6-7,0-0,0-0,1,5,6,1,2,0,2,0,12
신한은행,83,035,201502,01,김단비,F,19:13,2-3,2-7,6-7,3,3,6,7,1,2,1,0,16
신한은행,83,035,201502,01,윤미지,G,18:46,1-1,1-3,2-2,0,2,2,2,4,2,3,0,7
신한은행,83,035,201502,01,곽주영,F,17:49,4-5,0-0,0-0,0,3,3,1,1,0,0,1,8
신한은행,83,035,201502,01,박다정,G,13:50,0-1,1-4,0-0,0,3,3,0,1,0,2,0,3
신한은행,83,035,201502,01,하은주,C,12:24,4-5,0-0,2-2,0,1,1,0,1,0,2,0,10
신한은행,83,035,201502,01,샌포드,C,09:33,0-1,0-0,1-4,1,2,3,1,2,1,0,0,1
신한은행,83,035,201502,01,양인영,C,07:35,0-3,0-0,1-2,2,2,4,0,2,0,0,0,1
신한은행,83,035,201502,01,박혜미,F,06:41,1-4,1-2,0-0,0,2,2,0,0,0,0,0,5
신한은행,83,035,201502,01,서수빈,G,06:41,0-1,0-0,0-0,0,0,0,1,3,0,2,0,0
신한은행,83,035,201502,01,팀합계,팀합계,200:00,24-41,9-25,12-17,15,32,47,25,22,9,14,1,87
