team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,88,035,201502,01,강이슬,G,39:12,1-4,4-6,1-2,2,4,6,1,1,0,1,0,15
KEB하나,88,035,201502,01,김정은,F,31:39,4-11,0-2,0-2,0,2,2,3,3,1,3,0,8
KEB하나,88,035,201502,01,이유진,C,27:02,1-5,0-0,0-0,1,5,6,3,5,0,2,1,2
KEB하나,88,035,201502,01,신지현,G,26:15,0-0,1-3,2-2,1,2,3,3,4,2,3,0,5
KEB하나,88,035,201502,01,토마스,F,22:21,3-10,0-0,3-5,3,6,9,1,1,3,2,0,9
KEB하나,88,035,201502,01,백지은,F,20:29,1-3,0-6,0-0,1,1,2,0,3,0,1,0,2
KEB하나,88,035,201502,01,심스,G,17:39,3-5,1-5,6-6,1,5,6,1,1,0,0,0,15
KEB하나,88,035,201502,01,염윤아,F,09:54,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
KEB하나,88,035,201502,01,홍보람,F,04:05,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KEB하나,88,035,201502,01,이하은,C,01:24,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,88,035,201502,01,팀합계,팀합계,200:00,13-38,6-23,12-17,9,25,34,12,19,7,12,1,56
