team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,20,026,200807,00,홍보라,G,35:46,5-10,1-3,1-2,3,3,6,0,2,2,1,2,14
우리은행,20,026,200807,00,김선혜,G,35:37,3-11,2-6,1-2,1,2,3,2,2,0,3,1,13
우리은행,20,026,200807,00,김은경,F,35:01,14-21,0-1,0-1,3,5,8,4,5,2,2,0,28
우리은행,20,026,200807,00,고아라,G,34:23,1-8,2-5,0-0,3,5,8,1,2,1,1,1,8
우리은행,20,026,200807,00,이순아,F,20:21,0-1,0-0,0-0,1,2,3,0,4,1,3,0,0
우리은행,20,026,200807,00,이은혜,G,19:21,0-1,1-2,0-0,3,2,5,4,3,1,2,0,3
우리은행,20,026,200807,00,함예슬,F,15:42,0-0,0-0,0-0,0,0,0,0,4,0,0,0,0
우리은행,20,026,200807,00,정송희,F,03:30,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,20,026,200807,00,박연수,F,00:19,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,20,026,200807,00,팀합계,팀합계,200:00,23-53,6-18,2-5,14,19,33,11,24,7,12,4,66
