team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,12,026,200806,00,이선화,C,32:04,3-12,0-0,3-4,1,5,6,0,4,0,1,0,9
삼성생명,12,026,200806,00,박언주,F,27:50,2-2,0-2,0-0,2,1,3,2,1,2,0,0,4
삼성생명,12,026,200806,00,천민혜,G,26:42,2-6,1-2,6-6,1,1,2,3,5,1,3,0,13
삼성생명,12,026,200806,00,김채원,F,25:32,3-6,1-4,1-1,0,2,2,5,2,1,1,0,10
삼성생명,12,026,200806,00,홍보람,F,25:29,1-2,2-4,3-6,2,2,4,0,2,0,1,1,11
삼성생명,12,026,200806,00,이유진,C,25:15,1-4,0-0,2-4,1,7,8,0,5,0,2,0,4
삼성생명,12,026,200806,00,박가금,F,21:53,2-6,3-7,0-0,0,0,0,0,1,0,0,0,13
삼성생명,12,026,200806,00,허윤정,C,10:47,0-1,0-0,1-4,1,1,2,0,1,0,1,0,1
삼성생명,12,026,200806,00,박태은,G,04:28,0-0,0-0,0-0,0,0,0,0,3,0,1,0,0
삼성생명,12,026,200806,00,팀합계,팀합계,200:00,14-39,7-19,16-25,8,19,27,10,24,4,10,1,65
