team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,15,026,200806,00,조은주,F,40:00,10-17,0-1,6-8,1,3,4,5,3,2,0,0,26
금호생명,15,026,200806,00,한채진,F,38:35,1-5,2-5,3-5,1,3,4,0,4,2,0,1,11
금호생명,15,026,200806,00,김보미,F,37:04,2-4,5-7,0-0,1,0,1,1,4,1,2,1,19
금호생명,15,026,200806,00,이경은,G,30:31,5-7,0-0,4-4,0,1,1,9,2,4,3,0,14
금호생명,15,026,200806,00,원진아,F,25:05,4-7,0-0,2-4,1,3,4,1,5,1,1,1,10
금호생명,15,026,200806,00,백지은,C,14:40,1-3,2-2,0-0,3,4,7,1,1,0,1,0,8
금호생명,15,026,200806,00,윤나리,F,05:20,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,15,026,200806,00,마리아,G,05:18,0-1,0-0,0-0,0,0,0,1,1,0,0,0,0
금호생명,15,026,200806,00,이수진,C,03:27,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,15,026,200806,00,팀합계,팀합계,200:00,23-45,9-15,15-21,7,14,21,18,22,10,7,3,88
