team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,16,026,200807,00,김채원,F,33:24,5-12,0-3,0-0,2,7,9,5,5,0,3,1,10
삼성생명,16,026,200807,00,허윤정,C,30:02,2-8,0-0,0-0,2,2,4,1,1,0,2,2,4
삼성생명,16,026,200807,00,홍보람,F,29:48,3-4,1-7,3-3,2,0,2,1,5,0,1,0,12
삼성생명,16,026,200807,00,이선화,C,25:29,5-11,0-0,0-0,6,6,12,3,1,1,2,2,10
삼성생명,16,026,200807,00,이유진,C,24:29,4-9,0-0,2-2,2,7,9,3,4,2,2,0,10
삼성생명,16,026,200807,00,천민혜,G,23:41,3-9,1-3,0-0,0,4,4,1,3,0,4,0,9
삼성생명,16,026,200807,00,박언주,F,16:41,1-3,0-1,1-2,1,3,4,1,2,0,2,0,3
삼성생명,16,026,200807,00,박태은,G,14:18,2-2,0-0,0-0,0,3,3,2,1,2,0,0,4
삼성생명,16,026,200807,00,박가금,F,02:08,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
삼성생명,16,026,200807,00,팀합계,팀합계,200:00,25-58,2-16,6-7,15,32,47,17,23,5,16,5,62
