team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,1,026,200806,00,이유진,C,32:20,2-8,0-0,0-0,1,4,5,2,2,1,0,1,4
삼성생명,1,026,200806,00,허윤정,C,28:18,3-9,0-1,2-7,3,2,5,1,2,1,5,0,8
삼성생명,1,026,200806,00,김채원,F,26:20,7-7,1-4,4-4,1,4,5,2,2,0,0,0,21
삼성생명,1,026,200806,00,박언주,F,26:09,0-3,1-4,0-0,2,6,8,1,3,0,2,0,3
삼성생명,1,026,200806,00,박태은,G,25:02,1-8,0-0,3-3,2,1,3,2,4,1,0,0,5
삼성생명,1,026,200806,00,천민혜,G,21:29,0-4,0-4,1-2,2,3,5,1,3,2,2,1,1
삼성생명,1,026,200806,00,홍보람,F,16:40,0-3,0-4,0-0,0,0,0,0,2,1,1,0,0
삼성생명,1,026,200806,00,이선화,C,12:02,4-6,0-0,1-2,4,4,8,0,1,0,0,0,9
삼성생명,1,026,200806,00,박가금,F,11:40,0-1,1-3,0-0,1,0,1,0,0,0,0,0,3
삼성생명,1,026,200806,00,팀합계,팀합계,200:00,17-49,3-20,11-18,16,24,40,9,19,6,10,2,54
