team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,34,036,201512,01,고아라,F,37:45,3-4,0-3,3-4,2,5,7,4,2,4,6,0,9
삼성생명,34,036,201512,01,박하나,G,35:39,7-12,3-6,1-2,0,0,0,5,2,4,2,0,24
삼성생명,34,036,201512,01,스톡스,C,32:06,6-10,0-0,1-5,1,12,13,2,3,2,1,6,13
삼성생명,34,036,201512,01,강계리,G,20:23,1-3,1-3,0-0,1,1,2,3,3,1,1,0,5
삼성생명,34,036,201512,01,배혜윤,F,19:13,1-3,0-0,0-0,1,4,5,0,1,1,2,0,2
삼성생명,34,036,201512,01,허윤자,C,17:36,0-1,0-0,1-2,0,1,1,1,2,3,2,0,1
삼성생명,34,036,201512,01,이미선,G,16:03,1-1,0-2,0-0,0,0,0,3,2,2,0,0,2
삼성생명,34,036,201512,01,유승희,F,07:55,1-2,0-0,1-2,0,1,1,0,0,0,0,0,3
삼성생명,34,036,201512,01,해리스,C,07:54,2-5,0-0,0-2,0,1,1,0,3,0,0,1,4
삼성생명,34,036,201512,01,김한별,F,03:11,1-1,0-0,0-0,0,0,0,0,2,0,0,0,2
삼성생명,34,036,201512,01,최희진,F,02:15,0-0,0-0,0-2,0,0,0,0,1,0,0,0,0
삼성생명,34,036,201512,01,팀합계,팀합계,200:00,23-42,4-14,7-19,5,25,30,18,21,17,14,7,65
