team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,50,036,201512,01,스톡스,C,41:01,5-8,2-2,3-5,3,14,17,0,0,1,0,3,19
삼성생명,50,036,201512,01,박하나,G,38:53,6-16,0-3,2-3,1,4,5,4,3,0,3,0,14
삼성생명,50,036,201512,01,고아라,F,34:33,4-7,0-2,2-4,2,2,4,2,5,2,2,0,10
삼성생명,50,036,201512,01,배혜윤,F,28:11,5-10,0-0,0-0,0,1,1,2,4,2,2,0,10
삼성생명,50,036,201512,01,이미선,G,19:38,1-6,1-2,0-0,2,3,5,3,2,2,1,0,5
삼성생명,50,036,201512,01,유승희,F,17:13,1-3,0-1,0-0,0,0,0,1,0,0,3,0,2
삼성생명,50,036,201512,01,허윤자,C,16:51,1-3,0-0,2-2,1,2,3,1,1,0,0,0,4
삼성생명,50,036,201512,01,박소영,G,14:02,0-1,1-1,0-0,0,1,1,2,2,1,0,0,3
삼성생명,50,036,201512,01,최희진,F,06:14,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
삼성생명,50,036,201512,01,해리스,C,03:59,0-0,0-0,1-2,0,2,2,0,1,0,2,1,1
삼성생명,50,036,201512,01,양지영,F,02:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,50,036,201512,01,강계리,G,01:47,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,50,036,201512,01,팀합계,팀합계,225:00,24-55,4-12,10-16,9,29,38,15,18,8,13,4,70
