team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,12,036,201511,01,박혜진,G,38:22,5-6,0-5,0-0,2,6,8,2,3,2,0,0,10
우리은행,12,036,201511,01,양지희,C,38:13,3-8,0-0,3-3,0,3,3,1,3,0,1,0,9
우리은행,12,036,201511,01,임영희,F,29:29,4-8,1-2,1-1,2,2,4,1,3,3,1,0,12
우리은행,12,036,201511,01,이은혜,G,27:14,3-4,0-3,2-2,3,1,4,3,3,2,2,0,8
우리은행,12,036,201511,01,스트릭렌,F,21:08,3-6,2-8,0-0,0,7,7,0,2,0,2,1,12
우리은행,12,036,201511,01,굿렛,C,18:52,5-8,0-0,1-1,2,5,7,1,0,0,1,2,11
우리은행,12,036,201511,01,이승아,G,14:15,0-1,2-4,0-0,0,1,1,2,1,0,1,0,6
우리은행,12,036,201511,01,박언주,F,09:02,0-0,0-1,0-0,2,0,2,0,2,0,0,0,0
우리은행,12,036,201511,01,김단비,F,01:47,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,12,036,201511,01,이선영,G,01:38,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,12,036,201511,01,팀합계,팀합계,200:00,23-41,5-24,7-7,11,25,36,10,19,7,9,3,68
