team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,13,036,201511,01,고아라,F,40:00,2-8,0-1,0-0,1,7,8,5,1,1,0,0,4
삼성생명,13,036,201511,01,박하나,G,32:27,6-10,0-0,3-4,0,4,4,0,2,0,3,0,15
삼성생명,13,036,201511,01,스톡스,C,25:16,1-4,0-0,2-2,1,8,9,0,1,4,3,0,4
삼성생명,13,036,201511,01,이미선,G,24:22,0-0,1-4,0-0,0,4,4,3,1,0,3,0,3
삼성생명,13,036,201511,01,허윤자,C,19:39,2-5,0-0,0-0,0,2,2,0,1,3,1,0,4
삼성생명,13,036,201511,01,배혜윤,F,17:23,5-9,0-0,2-2,1,1,2,0,1,0,1,0,12
삼성생명,13,036,201511,01,유승희,F,15:00,1-1,0-0,0-0,2,0,2,0,1,0,2,0,2
삼성생명,13,036,201511,01,해리스,C,14:44,5-10,0-1,1-2,0,2,2,1,1,0,3,1,11
삼성생명,13,036,201511,01,최희진,F,07:00,1-1,0-2,0-0,0,1,1,0,1,0,0,0,2
삼성생명,13,036,201511,01,박소영,G,04:09,0-0,0-0,0-0,0,0,0,0,3,0,0,0,0
삼성생명,13,036,201511,01,팀합계,팀합계,200:00,23-48,1-8,8-10,5,29,34,9,13,8,16,1,57
