team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,72,036,201601,01,심성영,G,37:07,2-7,1-4,3-5,0,2,2,2,5,1,4,0,10
KB스타즈,72,036,201601,01,햄비,C,31:34,12-24,0-1,0-0,7,5,12,1,3,2,2,1,24
KB스타즈,72,036,201601,01,강아정,F,30:54,5-8,1-2,0-0,1,2,3,3,5,2,2,0,13
KB스타즈,72,036,201601,01,정미란,C,30:03,0-0,0-2,0-0,2,3,5,0,4,1,0,0,0
KB스타즈,72,036,201601,01,홍아란,G,26:48,1-3,0-3,3-4,2,2,4,3,1,4,4,0,5
KB스타즈,72,036,201601,01,변연하,F,25:32,0-4,0-3,0-0,2,4,6,6,2,2,2,0,0
KB스타즈,72,036,201601,01,하워드,C,08:26,0-3,0-0,1-2,1,1,2,0,2,0,0,0,1
KB스타즈,72,036,201601,01,김보미,G,04:54,0-1,0-1,0-0,0,0,0,0,1,1,0,0,0
KB스타즈,72,036,201601,01,김민정,F,04:42,0-0,0-0,0-0,0,0,0,0,1,1,0,0,0
KB스타즈,72,036,201601,01,팀합계,팀합계,200:00,20-50,2-16,7-11,15,19,34,15,24,14,14,1,53
