team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,15,036,201511,01,김단비,F,40:00,6-13,1-4,2-2,0,4,4,4,2,2,6,2,17
신한은행,15,036,201511,01,커리,F,30:02,6-12,0-1,1-2,3,6,9,6,3,2,4,0,13
신한은행,15,036,201511,01,곽주영,F,28:20,3-8,0-0,0-0,1,2,3,1,1,0,1,0,6
신한은행,15,036,201511,01,김규희,G,28:20,3-5,0-2,0-0,2,2,4,0,5,2,3,0,6
신한은행,15,036,201511,01,윤미지,G,23:29,0-4,1-4,0-0,0,3,3,0,2,2,0,0,3
신한은행,15,036,201511,01,하은주,C,22:13,4-7,0-0,3-3,4,5,9,1,2,1,2,1,11
신한은행,15,036,201511,01,신정자,C,11:49,1-2,0-0,0-0,3,5,8,1,1,1,1,1,2
신한은행,15,036,201511,01,게이틀링,C,09:58,1-1,0-0,0-0,1,2,3,0,2,1,0,1,2
신한은행,15,036,201511,01,김연주,F,05:49,0-2,1-3,0-0,0,0,0,1,1,0,0,0,3
신한은행,15,036,201511,01,팀합계,팀합계,200:00,24-54,3-14,6-7,14,29,43,14,19,11,17,5,63
