team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,2,036,201511,01,윤미지,G,33:35,2-7,3-5,0-0,3,4,7,1,4,0,0,0,13
신한은행,2,036,201511,01,김단비,F,32:48,0-1,1-2,0-0,0,2,2,5,4,1,4,0,3
신한은행,2,036,201511,01,신정자,C,31:09,2-3,0-0,0-0,0,3,3,4,4,1,3,0,4
신한은행,2,036,201511,01,커리,F,28:15,8-12,2-5,2-2,1,11,12,3,3,1,7,1,24
신한은행,2,036,201511,01,하은주,C,23:55,5-7,0-0,0-0,2,2,4,1,3,0,3,1,10
신한은행,2,036,201511,01,김규희,G,15:22,0-1,0-0,0-0,0,0,0,1,0,0,2,0,0
신한은행,2,036,201511,01,곽주영,F,12:49,0-0,0-0,2-2,0,3,3,0,0,2,0,0,2
신한은행,2,036,201511,01,게이틀링,C,11:45,4-8,0-0,2-3,5,3,8,1,1,0,0,0,10
신한은행,2,036,201511,01,김연주,F,10:22,0-0,1-4,0-0,0,0,0,0,0,0,1,0,3
신한은행,2,036,201511,01,팀합계,팀합계,200:00,21-39,7-16,6-7,11,28,39,16,19,5,20,2,69
