team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,44,036,201512,01,강아정,F,46:08,1-8,3-8,2-2,3,4,7,2,4,3,1,0,13
KB스타즈,44,036,201512,01,햄비,C,44:24,13-26,0-1,5-7,9,13,22,2,4,5,3,1,31
KB스타즈,44,036,201512,01,홍아란,G,42:10,3-8,1-4,4-4,1,1,2,5,1,0,1,0,13
KB스타즈,44,036,201512,01,변연하,F,33:33,1-3,1-7,3-4,0,5,5,8,0,3,7,0,8
KB스타즈,44,036,201512,01,정미란,C,24:51,1-1,2-4,0-0,2,3,5,0,5,0,0,0,8
KB스타즈,44,036,201512,01,심성영,G,21:38,1-4,0-3,0-2,0,0,0,1,3,1,1,0,2
KB스타즈,44,036,201512,01,김보미,G,21:14,1-1,1-2,0-0,1,0,1,2,1,4,2,1,5
KB스타즈,44,036,201512,01,김민정,F,10:26,0-3,0-1,0-0,2,1,3,0,2,1,0,0,0
KB스타즈,44,036,201512,01,하워드,C,05:36,0-4,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,44,036,201512,01,팀합계,팀합계,250:00,21-58,8-30,14-19,18,27,45,20,20,17,15,2,80
