team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,48,036,201512,01,김단비,F,39:26,3-11,3-8,0-0,1,1,2,2,1,1,2,0,15
신한은행,48,036,201512,01,최윤아,G,35:56,0-1,0-1,1-2,1,3,4,9,4,1,2,0,1
신한은행,48,036,201512,01,김규희,G,34:10,0-1,0-4,0-0,0,1,1,1,4,1,3,0,0
신한은행,48,036,201512,01,게이틀링,C,30:41,11-15,0-0,2-4,4,9,13,0,3,0,0,1,24
신한은행,48,036,201512,01,신정자,C,28:58,3-6,0-0,2-2,1,3,4,4,2,1,2,0,8
신한은행,48,036,201512,01,곽주영,F,10:00,0-2,0-0,0-0,0,4,4,0,1,0,0,0,0
신한은행,48,036,201512,01,커리,F,09:19,2-3,0-1,1-2,2,1,3,0,1,0,2,1,5
신한은행,48,036,201512,01,하은주,C,06:24,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,48,036,201512,01,윤미지,G,05:06,1-3,0-1,0-0,0,1,1,0,0,0,0,0,2
신한은행,48,036,201512,01,팀합계,팀합계,200:00,20-43,3-15,6-10,9,24,33,16,16,4,11,2,55
