team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,7,036,201511,01,조은주,F,40:00,4-8,2-9,2-2,3,0,3,2,2,1,3,0,16
KDB생명,7,036,201511,01,김소담,C,36:47,1-3,0-0,1-2,0,4,4,0,4,0,2,1,3
KDB생명,7,036,201511,01,한채진,F,35:01,2-3,1-5,1-1,3,3,6,1,4,2,1,1,8
KDB생명,7,036,201511,01,피어슨,F,33:29,8-13,2-5,4-6,1,9,10,5,1,1,5,0,26
KDB생명,7,036,201511,01,이경은,G,25:41,3-4,0-5,1-1,3,3,6,1,5,1,2,0,7
KDB생명,7,036,201511,01,김진영,G,16:28,0-1,0-1,2-4,3,2,5,1,2,1,2,0,2
KDB생명,7,036,201511,01,비키바흐,C,06:31,2-6,0-0,0-0,1,2,3,0,2,0,1,1,4
KDB생명,7,036,201511,01,노현지,F,03:48,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
KDB생명,7,036,201511,01,허기쁨,C,02:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KDB생명,7,036,201511,01,팀합계,팀합계,200:00,20-38,5-25,11-16,14,23,37,10,20,6,17,3,66
