team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,53,036,201512,01,강아정,F,40:00,0-0,2-9,3-4,2,3,5,3,3,1,1,0,9
KB스타즈,53,036,201512,01,홍아란,G,35:02,0-2,2-7,0-0,0,4,4,4,2,3,4,0,6
KB스타즈,53,036,201512,01,변연하,F,26:28,1-3,1-2,1-2,1,4,5,2,0,0,4,0,6
KB스타즈,53,036,201512,01,햄비,C,24:09,5-12,1-2,7-10,4,8,12,0,2,0,3,0,20
KB스타즈,53,036,201512,01,김가은,F,23:09,1-1,0-3,0-0,1,1,2,2,2,2,2,1,2
KB스타즈,53,036,201512,01,정미란,C,23:07,0-1,0-2,0-0,0,2,2,1,3,1,0,0,0
KB스타즈,53,036,201512,01,하워드,C,15:51,2-5,0-1,2-6,1,6,7,1,2,0,0,1,6
KB스타즈,53,036,201512,01,김보미,G,07:16,0-0,1-1,0-0,2,0,2,0,1,1,1,0,3
KB스타즈,53,036,201512,01,심성영,G,04:58,1-2,1-1,0-0,0,0,0,0,1,2,0,0,5
KB스타즈,53,036,201512,01,팀합계,팀합계,200:00,10-26,8-28,13-22,11,28,39,13,16,10,15,2,57
