team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,97,036,201602,01,임영희,F,31:19,3-4,1-2,0-0,1,2,3,1,3,2,2,1,9
우리은행,97,036,201602,01,박혜진,G,30:28,3-6,3-6,2-2,0,2,2,6,1,1,2,0,17
우리은행,97,036,201602,01,김단비,F,28:13,1-3,2-7,0-0,0,1,1,1,4,0,0,0,8
우리은행,97,036,201602,01,이승아,G,28:05,0-2,0-4,3-4,1,5,6,2,3,2,3,1,3
우리은행,97,036,201602,01,이은혜,G,23:32,0-1,1-1,0-0,1,0,1,3,1,1,0,0,3
우리은행,97,036,201602,01,굿렛,C,20:36,4-9,0-0,0-0,3,8,11,1,4,0,3,0,8
우리은행,97,036,201602,01,스트릭렌,F,19:24,3-6,4-6,0-0,2,3,5,1,0,0,0,0,18
우리은행,97,036,201602,01,최이샘,F,15:00,1-4,0-0,0-0,1,1,2,1,3,0,0,1,2
우리은행,97,036,201602,01,양지희,C,03:23,1-1,0-0,0-0,0,0,0,2,0,0,0,0,2
우리은행,97,036,201602,01,팀합계,팀합계,200:00,16-36,11-26,5-6,9,22,31,18,19,6,10,3,70
