team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,74,036,201601,01,김규희,G,40:00,1-5,0-3,0-0,3,1,4,3,3,4,3,0,2
신한은행,74,036,201601,01,김단비,F,40:00,4-8,1-10,1-2,1,5,6,3,3,1,4,0,12
신한은행,74,036,201601,01,윤미지,G,32:18,2-6,3-9,0-0,1,1,2,0,4,3,0,0,13
신한은행,74,036,201601,01,커리,F,22:14,5-10,0-1,3-4,5,7,12,3,5,2,4,2,13
신한은행,74,036,201601,01,신정자,C,19:24,2-6,0-0,0-0,2,2,4,1,1,0,0,0,4
신한은행,74,036,201601,01,게이틀링,C,17:46,4-7,0-0,0-0,3,3,6,2,4,0,1,2,8
신한은행,74,036,201601,01,곽주영,F,17:02,1-5,0-0,0-0,4,2,6,0,0,0,0,0,2
신한은행,74,036,201601,01,하은주,C,05:14,3-3,0-0,0-0,0,2,2,0,1,0,1,0,6
신한은행,74,036,201601,01,이사빈,G,03:32,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,74,036,201601,01,박다정,G,02:30,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
신한은행,74,036,201601,01,팀합계,팀합계,200:00,22-50,4-24,4-6,19,24,43,12,21,10,13,4,60
