team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,91,036,201602,01,고아라,F,40:00,1-7,5-7,0-0,1,5,6,3,3,2,1,2,17
삼성생명,91,036,201602,01,스톡스,C,38:36,6-10,0-0,1-2,4,7,11,2,1,1,3,3,13
삼성생명,91,036,201602,01,배혜윤,F,35:53,2-9,0-0,7-8,2,6,8,3,2,1,0,1,11
삼성생명,91,036,201602,01,박하나,G,31:21,3-9,4-5,1-1,0,4,4,2,4,1,2,1,19
삼성생명,91,036,201602,01,이미선,G,21:45,3-7,1-2,0-0,3,1,4,1,0,1,2,0,9
삼성생명,91,036,201602,01,유승희,F,12:14,1-2,0-1,0-2,1,0,1,1,2,0,1,0,2
삼성생명,91,036,201602,01,박소영,G,06:46,0-2,0-0,0-0,0,1,1,1,1,0,0,0,0
삼성생명,91,036,201602,01,김한별,F,06:36,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,91,036,201602,01,허윤자,C,04:07,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,91,036,201602,01,테일러,F,01:24,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,91,036,201602,01,강계리,G,01:18,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,91,036,201602,01,팀합계,팀합계,200:00,16-51,10-15,9-13,11,24,35,13,14,6,9,7,71
