team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,81,036,201602,01,스톡스,C,40:00,4-8,0-0,5-6,4,13,17,1,2,2,4,4,13
삼성생명,81,036,201602,01,고아라,F,39:06,1-5,2-7,4-4,1,6,7,4,2,1,2,1,12
삼성생명,81,036,201602,01,박하나,G,32:06,0-11,1-1,3-4,2,2,4,3,2,1,2,0,6
삼성생명,81,036,201602,01,배혜윤,F,22:50,2-8,0-0,5-6,1,0,1,1,3,1,1,1,9
삼성생명,81,036,201602,01,이미선,G,21:56,2-3,0-3,1-2,1,0,1,1,4,1,0,0,5
삼성생명,81,036,201602,01,최희진,F,17:33,1-3,0-1,1-1,0,2,2,0,2,2,0,0,3
삼성생명,81,036,201602,01,허윤자,C,14:09,3-5,0-1,0-0,0,3,3,1,2,2,1,0,6
삼성생명,81,036,201602,01,박소영,G,06:46,0-0,0-0,0-0,0,0,0,2,0,0,0,0,0
삼성생명,81,036,201602,01,김한별,F,03:01,1-1,0-0,0-0,0,0,0,0,5,0,0,0,2
삼성생명,81,036,201602,01,박태은,G,02:33,0-0,0-0,2-2,0,0,0,0,1,0,2,0,2
삼성생명,81,036,201602,01,팀합계,팀합계,200:00,14-44,3-13,21-25,9,26,35,13,23,10,12,6,58
