team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,31,036,201512,01,고아라,F,36:45,1-5,0-2,2-4,3,1,4,3,4,0,0,1,4
삼성생명,31,036,201512,01,박하나,G,30:20,4-5,0-1,1-2,0,5,5,2,2,0,0,0,9
삼성생명,31,036,201512,01,배혜윤,F,29:02,2-7,0-1,3-4,2,2,4,3,3,0,2,1,7
삼성생명,31,036,201512,01,해리스,C,27:58,10-14,0-0,3-4,2,7,9,0,1,1,1,3,23
삼성생명,31,036,201512,01,유승희,F,20:08,1-5,1-2,0-0,0,3,3,1,0,1,1,0,5
삼성생명,31,036,201512,01,이미선,G,13:48,0-0,0-0,0-0,0,2,2,3,0,0,2,0,0
삼성생명,31,036,201512,01,최희진,F,12:32,0-0,2-4,0-0,0,1,1,0,2,0,1,0,6
삼성생명,31,036,201512,01,스톡스,C,12:02,2-2,0-0,2-4,0,2,2,0,0,0,1,2,6
삼성생명,31,036,201512,01,김한별,F,11:56,2-2,0-0,0-0,1,0,1,2,2,0,0,1,4
삼성생명,31,036,201512,01,허윤자,C,05:29,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
삼성생명,31,036,201512,01,팀합계,팀합계,200:00,22-40,3-10,11-18,8,24,32,15,14,2,8,8,64
