team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,52,036,201512,01,박혜진,G,35:14,3-6,0-2,0-0,1,6,7,1,2,2,2,0,6
우리은행,52,036,201512,01,이은혜,G,33:48,2-4,3-10,2-2,1,1,2,3,2,3,2,0,15
우리은행,52,036,201512,01,양지희,C,32:43,4-11,0-0,3-4,4,5,9,6,0,3,3,3,11
우리은행,52,036,201512,01,임영희,F,31:12,4-6,1-7,0-0,1,4,5,1,3,1,1,0,11
우리은행,52,036,201512,01,스트릭렌,F,22:57,3-4,1-3,0-0,2,2,4,0,1,0,2,0,9
우리은행,52,036,201512,01,이승아,G,18:19,0-0,1-3,0-0,0,2,2,1,1,0,1,0,3
우리은행,52,036,201512,01,굿렛,C,17:03,5-5,0-0,0-0,3,5,8,0,4,0,0,0,10
우리은행,52,036,201512,01,김단비,F,07:17,0-1,1-1,0-0,0,1,1,1,2,0,0,0,3
우리은행,52,036,201512,01,이윤정,F,01:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,52,036,201512,01,팀합계,팀합계,200:00,21-37,7-26,5-6,12,26,38,13,15,9,11,3,68
