team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,76,036,201601,01,고아라,F,40:00,2-7,2-6,0-0,0,6,6,2,3,1,4,2,10
삼성생명,76,036,201601,01,박하나,G,31:59,4-9,1-4,1-2,1,2,3,3,4,2,1,1,12
삼성생명,76,036,201601,01,이미선,G,24:56,0-1,1-3,0-0,2,2,4,3,3,0,0,0,3
삼성생명,76,036,201601,01,스톡스,C,24:37,4-7,0-0,0-0,2,13,15,0,4,1,1,8,8
삼성생명,76,036,201601,01,배혜윤,F,24:21,1-4,0-0,4-5,0,4,4,1,0,0,4,0,6
삼성생명,76,036,201601,01,김한별,F,15:39,2-4,0-0,0-0,2,0,2,2,2,1,1,0,4
삼성생명,76,036,201601,01,해리스,C,15:23,3-11,0-0,0-0,2,4,6,0,1,0,0,1,6
삼성생명,76,036,201601,01,박소영,G,13:09,1-1,1-1,0-0,0,1,1,1,2,0,1,0,5
삼성생명,76,036,201601,01,유승희,F,09:56,1-5,0-3,0-0,1,0,1,0,0,2,1,0,2
삼성생명,76,036,201601,01,팀합계,팀합계,200:00,18-49,5-17,5-7,10,32,42,12,19,7,13,12,56
